-2.024514534	-0.983614226	0.485103422	0.873917472	0.986356644	3.607499634	3.200402792	-0.439396442	-3.953349121	-4.02069074	-0.761478299	0.737405956	-0.529286837	-0.924195151	0.557320452	1.54977136	0.659704089	-1.03632961	-2.208256596	-1.586946371	0.080748999	-0.447014272	-0.426598487	0.464687638	2.827129116	1.949250372
0.078616007	-0.851673408	-1.469631788	-1.848695015	-1.771602574	-1.405337301	-0.451889683	0.196540017	1.117992749	1.405032588	0.928765849	0.605465138	1.112812625	1.188990926	1.009514848	0.786769495	0.663360647	0.809013559	0.473219607	-0.183437349	-0.466211204	0.088976256	-0.265709915	-1.171926986	-1.77129786	-2.275598215
-0.65696167	-1.220681099	-1.521128319	-1.002506444	-0.440920008	-1.134142549	-1.149987636	-0.944306222	0.304713205	0.160279146	0.514965316	0.797739171	0.184046776	0.835523608	0.035042019	-0.059114362	-0.760868873	-1.160652598	-0.87848817	-0.831562336	-0.111829746	-0.195625878	-0.442443574	0.005484838	1.12469644	0.79012134
-1.039376742	-0.65604753	-0.912616049	-1.411126852	-0.8699562	-0.450366117	-0.564328856	-0.18160907	0.729483413	1.148768783	0.897380389	1.217329254	-0.014626234	0.303189639	0.670064338	1.051260557	-0.495463671	-0.652695685	-1.033891904	-1.029930633	-1.382788524	-0.832781189	-1.410517426	-1.557389191	-0.637764738	-0.34036465
0.314464028	0.371140684	0.604550999	0.364741706	-0.118228724	-0.062466207	0.053324811	0.2053767	0.245903556	0.238590439	0.352248465	0.216346376	-0.1730771	-0.088671543	-0.31751116	-0.344630635	-0.234629168	-0.234933881	-0.045097554	-0.019196932	-0.120971142	-0.047839973	-0.194711738	-0.223964206	-0.18160907	-0.128893686
0.138949221	0.082577279	-0.058809649	0.02376763	-0.294962382	0.082577279	0.026510049	-0.292219964	-0.476266739	-0.506433347	-0.484798709	-0.373883102	-0.093242241	-0.174295953	0.008227257	0.035346732	0.123104135	0.297704801	0.361999288	0.324824276	0.38789991	0.502472075	0.309283903	0.444271853	0.367179412	0.507956913
-0.033213739	0.000304713	0.155403735	-0.013102668	-0.087147977	0.38881405	0.268452334	0.078311294	-0.097203512	0.218174655	0.329090261	0.260834503	0.405268563	0.461031079	0.199891862	0.210556825	0.135902089	-0.075264162	-0.050582392	-0.163021565	-0.265100488	-0.280336149	-0.406487415	-0.58474464	-0.535990528	-0.216955802
-0.822116227	-1.433370916	-1.894706708	-0.184351489	1.498579542	1.896230275	0.268452334	-2.0421879	-1.480601463	0.429036193	1.018046818	0.493025966	0.142910493	1.624730809	3.206801769	1.760937612	0.596323742	-0.958932456	-1.366638724	-0.523192573	-1.72467674	-1.561350462	-0.474133747	1.636005197	2.297232852	0.493940105
-1.191123918	-1.974541568	-2.093684431	-0.750203911	-0.8538064	-0.715466605	0.514051177	1.150292349	0.544217784	-0.45158497	-0.143824633	0.645382568	1.987339523	2.676296079	2.123546325	0.321472431	-0.640507157	-0.531724543	-0.128588972	-0.11030618	-1.057964248	-1.382179098	-1.616503552	-1.873681497	-0.114876878	1.315446906
-1.380960245	-0.519840728	0.177343085	0.330613827	0.234933881	0.655133391	0.800786303	0.325738416	0.169725255	0.011579102	0.098422365	0.310198043	0.306846197	-0.114267452	0.22244064	0.558844018	0.508871052	0.480228011	-0.022548777	-0.148395331	-0.218479368	-0.385462204	-0.370531257	-0.509480479	-0.95740889	-0.640507157
1.159129032	0.248341262	-0.283992707	-1.081122451	-1.30447723	-0.109696754	1.105194794	0.986966071	0.020720498	0.83003877	1.033587191	1.462623384	0.938821385	-0.866604355	-0.150833036	0.401916717	-0.133464384	0.397650732	0.628013915	0.936993105	1.76550831	-0.424465495	-2.456597858	-2.246345747	-0.810232412	0.082577279
-0.871175053	-1.022922229	-1.56774944	-0.088976256	2.412414444	2.519978205	0.57042312	-0.51435589	-0.213603957	0.541170652	0.517098309	0.180085504	0.09598466	0.89372383	0.618263093	-1.932186433	-2.721698347	-1.306610223	-0.310198043	-0.721560869	-1.123477587	-0.66366536	0.309283903	1.408689147	1.215805688	0.279117296
-2.470309953	-2.136648993	-0.820287948	-0.670978477	-0.508871052	0.397650732	1.320322317	1.89013601	0.590229478	-1.285280299	-1.018351531	0.900732234	1.096358111	0.139558648	-0.106344909	0.54665549	1.712183499	1.410822139	0.464382924	0.339145797	0.916577321	0.33274682	-0.541780078	-1.94620324	-1.47085064	1.024445795
-0.468344196	-0.595104889	-0.437872876	0.576822097	0.412276966	1.174669405	1.861797682	1.768860155	0.692308402	-0.046316407	0.759345307	0.745937926	0.715466605	-0.269671186	-0.714247752	-0.77579982	-0.739234235	0.457069807	0.819678521	0.106040195	-1.054917116	-1.87490035	-1.963876606	-1.669218937	-0.981481233	0.315378167
0.199282436	0.087147977	0.038393864	-0.291305824	-0.457983947	-0.650257979	-0.704801643	-0.67219733	-0.873917472	-1.085997863	-0.761783012	-1.157605466	-1.153644194	-0.322995997	0.286125699	0.413800532	0.437568162	0.623443217	0.205986127	0.521364294	0.102383637	-0.371140684	-0.362608714	-0.331527967	-0.025900622	0.057590796
-0.080139573	-0.123713561	-0.152966029	-0.100860071	0.045402268	0.059723788	0.204462561	0.217869942	0.258701511	0.46682063	0.251997821	0.137425655	0.251997821	0.136816229	-0.037175011	-0.191359893	-0.265709915	-0.209642685	-0.21299453	-0.342192929	-0.283992707	-0.056371943	-0.237066873	-0.141996354	0.079530146	0.018892219
0.177647798	0.102078924	0.057590796	0.006094264	0.081663139	-0.061247354	-0.033213739	-0.178866651	-0.202634281	-0.135902089	-0.036565585	-0.076787728	-0.177952512	-0.048754113	-0.045402268	-0.106954335	-0.02376763	0.036565585	0.124322988	0.184351489	0.259920364	0.12645598	0.117009871	0.142910493	-0.110001467	-0.066732192
0.234019741	0.088976256	-0.602113293	-1.364810445	-1.163395017	-1.215805688	-1.273701197	-0.841617872	-0.699926232	-0.808708846	-0.464078211	-0.404659136	-0.190445753	-0.027119475	0.713333613	0.762697152	1.056440682	0.740148375	0.624966783	0.230363183	-0.047230547	0.171858248	-0.092023388	-0.149614184	-0.171858248	-0.232191462
0.277898443	0.897685102	0.564938282	0.038393864	1.178325964	1.614675273	1.207273718	0.736187103	0.14260578	-0.205071987	-1.015609112	-0.406792129	1.144807511	-0.120666429	-1.126829432	-1.447692437	-1.881908754	-2.101302261	-0.960760735	0.647820274	-0.09598466	-0.007313117	0.751727477	0.854415827	1.013780833	1.388578075
0.323605424	0.824249219	0.630146908	-0.166678123	0.223964206	0.165154557	0.007922543	-0.406792129	-0.883058868	-1.758195193	-1.62960622	-2.115928495	-0.343411782	0.193797598	-0.367788838	0.691698975	0.592971897	-0.307455624	-0.806880567	0.164545131	0.104821343	0.229449043	0.032604313	0.07038875	0.147176478	0.180085504
-1.051260557	-1.362982166	-0.841008446	-0.963807867	-1.730466291	-1.493704131	-0.523192573	0.00761783	0.113048599	0.276984303	-0.01523566	-0.166068697	0.159365006	-0.07221703	-0.595714316	-0.190445753	0.084710271	-0.461945219	-0.659094662	-0.562195863	-0.606379278	-1.148159356	-0.625880923	-1.047908712	-0.76726785	-0.313854601
-0.096289373	0.013102668	0.075568875	-0.155708448	-0.184960915	-0.245903556	-0.166982836	-0.103297776	-0.141996354	-0.199587149	-0.058809649	0.207204979	0.083491418	-0.028947754	0.176733659	0.105126056	-0.096289373	0.13407381	0.10268835	0.212689817	0.227316051	-0.089585682	-0.226097198	-0.194711738	-0.015540373	-0.053629524
0.044792841	-0.147176478	-0.386681057	-0.384548065	-0.479923298	-0.461335792	-0.206900266	-0.399783725	-0.450366117	-0.193492885	-0.19775887	-0.378453801	-0.342497642	0.024986483	0.151442463	0.042050422	0.122189995	0.292219964	0.311416895	0.304713205	0.276984303	0.230363183	0.080139573	0.208423832	-0.057590796	-0.28521156
-0.022548777	-0.156317874	-0.250474254	-0.389118763	-0.528067984	-0.495463671	-0.535076388	-0.679205734	-0.498510803	-0.276984303	-0.488759981	-0.29191525	0.06277092	0.176124232	0.113353312	0.299228367	0.463164072	0.528372697	0.587791772	0.698402666	0.642944862	0.494549532	0.56097701	0.521669007	0.352248465	0.135292663
0.053934237	-0.338536371	-0.298618941	0.377234948	0.605465138	-0.028947754	-0.483884569	-0.169115829	0.389118763	0.313549888	0.07800658	0.003656558	-0.247122409	-0.414105246	0.026205336	0.074350022	0.114876878	0.164545131	-0.485408136	-0.699926232	-0.508261626	-0.546350777	-0.819678521	-0.361389861	0.101469497	0.935164826
0.223964206	0.287649265	0.205681413	-0.061247354	0.282773854	0.423856068	0.149614184	-0.026814762	-0.177038372	-0.009446109	-0.00091414	-0.166068697	-0.286735126	-0.303799065	-0.262662783	-0.26814762	0.019196932	0.119447576	0.145652912	0.085014984	0.145043486	0.392775321	0.343107069	0.278507869	0.131026678	-0.454022675
0.638069451	1.111898485	1.517776474	0.109392041	-0.185875055	-0.11122032	-1.161262024	-0.428731479	0.395213027	0.201415428	-0.571946686	0.747156779	0.588096486	0.063989773	1.192342771	0.105126056	-0.896466249	0.258396798	0.49820609	0.599675587	1.674399061	1.683540457	0.607598131	-0.174600666	0.209642685	0.773666827
3.328991764	0.946134501	-1.129571851	-2.615353438	-0.680119873	0.828819918	-0.532943395	-0.620700799	-0.703278077	0.401307291	1.02017981	1.102757089	1.207578431	-0.930289415	-1.618331832	-1.52783201	-0.448537838	0.62466207	1.636005197	0.661532368	-1.820356686	-2.479146636	-3.003862775	-1.557693904	-0.844055578	-1.263950374
0.322691284	0.654523964	0.781589371	1.388882788	0.78341765	1.055831255	1.112507911	1.083255444	0.493940105	1.189295639	0.534466962	-0.184656202	-1.143588658	-0.936383679	-1.150901775	-1.690853574	-1.658249261	-1.734122849	-1.396805332	-1.398024184	-0.78341765	-0.352553178	0.235543307	1.571710711	2.371887587	1.837725339
-0.453108536	-0.376016095	-0.341888216	-0.337317518	-0.305932058	-0.154184882	-0.238895153	-0.124932414	0.070084037	0.337012805	0.327261982	0.262967496	0.554882746	0.581088082	0.596933169	0.569813693	0.464078211	0.22244064	0.099031792	0.028033615	-0.22244064	-0.294962382	-0.35651445	-0.164849844	-0.181913783	-0.237981013
1.000373452	0.98117652	0.512832324	0.534771675	0.228534904	0.175514806	0.509480479	0.091109248	0.323605424	0.112439173	0.010055536	-0.277898443	-0.083186705	-0.369312404	-0.903779366	-0.758431167	-0.553663893	-0.142910493	0.028338328	0.288258692	0.168201689	-0.07800658	0.393080034	0.627404489	0.757212314	0.850759268
-0.05423895	0.270585326	-0.288563405	0.222135926	1.813957709	2.030913511	1.12469644	-0.526239705	-1.774344993	-1.702432676	-0.755079322	1.175278832	1.444645305	0.683776432	-0.191359893	-0.022244064	0.606988704	0.534771675	-0.139863361	-0.26052979	-0.580783369	-0.259310937	0.452194396	1.366334011	2.416375715	1.769774294
0.460726366	0.500948509	0.426598487	0.367484125	0.128284259	0.205681413	0.386681057	-0.123104135	-0.253216673	-0.271194752	-0.324519563	-0.435130457	-0.489369407	-0.340669363	-0.482665717	-0.707239349	-0.031080747	0.204462561	0.060028501	0.24437999	0.333965673	0.080444286	-0.11030618	-0.180390217	-0.111525033	-0.028643041
-0.61034055	-0.954971184	-0.552749754	-1.22647065	-2.385904395	-3.669661127	-2.81798772	-1.142065092	-1.771907287	-0.521364294	1.056135968	2.763139343	2.584272691	0.780979944	-1.292898129	-0.565852422	0.954971184	0.04662112	0.430255045	-0.395822453	-1.05339355	-0.145043486	-1.990386655	-2.498648281	-2.757959218	-1.87490035
1.817004841	-0.1892269	-0.769705556	0.214518096	1.124391726	0.575298531	-0.051801245	0.479618585	1.844733743	3.712625689	2.724745479	-0.481751577	-2.522415911	-1.046385146	0.579259803	0.014321521	-1.238963891	-1.714621204	0.494244818	1.499798395	0.27667959	-1.176192971	-0.98026238	0.202634281	2.072049794	0.060942641
-0.519231301	0.248950688	0.496987237	-0.674939749	-2.275598215	-1.710964646	-1.274615336	-0.797739171	-0.266014628	-1.159433745	-1.8368112	-1.961134187	-1.668914224	-0.860205378	0.706934636	1.908418803	2.531557307	2.333798437	2.017201417	1.110070206	0.177038372	-0.479009158	-0.94887692	-0.200806002	0.021634638	0.0161498
-0.766963137	-0.482665717	-0.518317162	-0.711810047	-1.088740281	-0.156622587	-0.588096486	-0.543608358	0.099945931	0.263881636	0.180999644	0.302884926	0.564328856	-0.2699759	-0.540865939	-0.184351489	0.122189995	-0.226097198	0.082881992	0.007313117	-0.236152734	-0.358038016	0.382415072	0.34798248	0.291001111	0.739538948
1.34439466	1.074723474	0.515574743	-0.005180124	0.135597376	1.582680387	1.562569315	0.92602343	-0.507956913	-2.572084163	-3.969498921	-3.391153258	-2.557457929	-2.068697949	0.581697508	0.795606178	0.126760693	0.534162248	1.679579186	0.496682524	0.560367584	-0.231886749	-0.386681057	0.636850598	0.364741706	0.724912715
-0.664884213	0.332442107	1.045775719	0.433911604	-0.996107467	-1.346527653	-1.128962424	-1.704260955	-2.360308486	-0.411058114	0.679510447	1.425753086	1.653983277	1.734732276	1.158824318	0.741062514	0.807794706	1.076551753	1.311790347	1.879471048	1.231650774	1.164918583	1.613761134	1.231650774	-0.008836683	-0.898903955
-0.457374521	-2.274988788	-3.318936229	-1.808472871	0.599980301	1.152120628	-0.130417252	-3.085525914	-4.94488589	-1.933100572	1.474811912	0.438787015	-0.793168473	-0.524716139	1.212149129	2.115623782	0.623138504	-0.850454555	-1.506502085	0.024986483	0.123408848	-0.607598131	0.611864116	3.464893854	4.618842761	1.877642769
-1.390406354	-1.263036235	-0.475657313	-1.314837479	-0.121580569	3.626391852	6.411775259	6.202437287	1.944374961	-1.551904353	-1.764289457	-0.947962781	-0.883058868	-1.257246684	-2.487373892	-0.504909781	1.160652598	0.298009514	-1.380655532	-2.003489323	-1.179240103	-0.84618857	-1.96997087	-1.200570028	2.324657041	5.392814302
0.189836327	0.452499109	0.657571096	0.367179412	-0.535076388	-0.357123876	-0.562500576	-1.181373096	-1.711878786	-1.824317958	-1.458052686	-1.822489679	-1.940718402	-1.798112623	-0.96502672	-0.591448331	-0.739538948	-0.297704801	-0.11122032	0.515574743	0.730702266	1.205750152	1.332815559	1.175278832	1.017437391	0.735577677
0.968378565	0.816021963	-0.324824276	-1.182591948	-1.206664292	-0.842227299	-0.695660247	-0.667017206	0.298923654	0.926632856	0.979957667	0.788597774	0.267842907	0.254435526	0.223354779	0.201415428	0.301970786	0.210861538	0.972339837	1.191428631	0.005789551	-0.486626988	-0.607293418	-0.943392083	-1.42514366	-2.119889767
-0.399479012	0.416847664	0.729483413	0.631670474	0.326652556	-0.252302534	-0.264186349	0.396127166	0.579259803	-0.015540373	-0.56859484	-0.373273676	-0.286735126	-0.674025609	-0.890676698	-1.103366515	-0.346154201	-0.612168829	-0.257177945	0.395213027	0.654523964	0.531419829	1.050955844	1.138103821	1.04394744	1.424838946
1.17893539	0.599370874	0.614301821	-0.085014984	-0.560672297	-0.816631389	-0.556101599	-1.111289059	-1.212758556	-1.166442149	-1.610104575	-1.157910179	-1.52691787	-1.194475763	-0.376016095	0.817850242	1.916036633	1.77982983	1.470545927	1.236221473	1.502845527	1.561959889	1.468108222	1.390406354	0.606074565	0.504300354
-0.165154557	0.879097596	1.582375673	2.002879896	0.478704445	-0.338841084	0.285516273	1.505892659	1.00585829	0.590229478	0.171248821	-0.07038875	1.474202486	2.028171092	0.506433347	-1.255113691	-1.644232454	-2.622971268	-3.207106482	-2.048586877	0.527458558	1.627473228	1.40046189	1.341042815	1.03632961	0.18160907
0.38881405	0.680119873	-0.328176122	-2.951452103	-4.767847518	-2.800314354	-1.041814448	-0.361389861	-0.876659891	-0.979957667	1.152425341	1.744178385	2.619009997	1.81121529	0.454022675	1.59730662	0.345240061	-0.485712849	-0.754165182	0.859291238	1.569882432	1.083255444	-1.222509378	-4.536570196	-3.730299055	-1.135970828
0.510089905	-0.664884213	-1.086607289	-1.112507911	-1.934624138	-0.495463671	0.217260515	1.223728231	1.419354109	0.70541107	-1.453786701	-2.60316491	-0.904998219	0.211470964	0.031690173	-0.126760693	1.105804221	2.15919777	2.131164156	0.165763984	-1.934624138	-1.738388834	-0.932117694	-0.550007335	-0.384548065	-0.351029612
-0.676768028	0.535990528	0.28429742	-0.434825743	-1.664038812	-1.89196429	-1.243534589	-0.462859358	1.338605109	3.306138274	4.472580423	3.308880693	1.788057087	-0.638069451	-2.201248193	-0.77488568	0.676158602	-0.30806505	-2.156760065	-1.063753799	2.054985854	1.951383365	-0.297095375	-1.619855398	-0.786769495	-1.458052686
-0.947048641	-0.74350022	-0.832476476	-0.671283191	-0.064903913	-0.699926232	-0.396736593	-0.228534904	-0.168506402	0.495158958	1.494008844	1.483648595	1.496141836	0.053934237	-0.07130289	-0.315073454	0.36413228	-0.266928768	-0.470477188	0.028643041	-0.444881279	-0.779456378	-1.117992749	-1.164309156	-1.970275583	-1.729247438
-0.64081187	-0.934860113	-0.611559402	0.113353312	0.45067083	0.566766561	0.494854245	0.458898087	0.573774965	0.164545131	-0.191359893	0.213603957	0.26814762	0.280945575	0.581088082	0.53720938	0.623747931	0.448233125	0.011883815	-0.445185992	-0.796215605	-0.81571725	-0.967769139	-1.01256198	-0.829429344	-0.223050066
0.595104889	0.304103779	-0.563414716	-0.848626276	-1.440074607	-1.220985812	0.617653666	1.515643482	2.711338098	1.242011023	-0.195625878	-0.744109647	-1.729552151	-1.683845171	-1.038157889	0.315378167	0.84710271	0.452803823	0.254130813	-0.035346732	-0.61795838	-0.986966071	-0.605769851	-0.596323742	-0.406792129	0.501862649
0.775495107	1.224032944	1.138103821	0.89463797	0.309893329	-0.421418362	-0.40313557	-0.484189283	-0.293134103	-0.103297776	0.210252111	0.367484125	0.088671543	-0.088671543	0.804442861	0.254130813	0.598456735	0.203853134	0.73496825	1.41569755	0.541475365	-0.000609426	-0.92693757	0.264491062	-0.163935704	-0.564024142
-0.175819519	-0.705106356	0.130417252	0.916882034	0.48967412	1.093920406	1.324893015	1.327940147	1.087216715	0.38881405	0.463164072	0.793473186	1.203007733	0.48205629	0.378453801	-0.409534547	-1.27492005	-1.233174341	-1.080513025	-0.972949263	-1.421791814	-0.895247396	-0.495158958	-0.90134166	-0.248645975	0.951619339
-0.535990528	-0.430255045	-0.289782258	-0.740757801	-1.037548463	-0.830648197	-0.403744997	-0.254130813	-0.219393508	-0.185875055	-0.277289017	-0.012493241	-0.095679946	-0.31751116	-0.169115829	-0.161193285	-0.065818052	-0.009750823	0.232496175	0.230667896	0.00853197	-0.274851311	-0.545436637	-0.585049354	-0.695355534	-0.605769851
-1.81212943	-0.57712681	0.950095773	0.98026238	0.906826498	1.3776084	1.110679632	-0.027119475	-1.233479054	-0.223964206	0.717294884	1.026578788	0.390032902	-0.466515917	-0.572860825	-0.496377811	-0.957104177	-1.618027118	-1.944374961	-2.246345747	-2.243908041	-1.302648951	-0.254435526	0.486931702	1.658249261	1.696947838
0.353772031	-0.237066873	-0.469867762	-0.532638682	-0.303189639	0.118228724	-0.135292663	-0.240418719	-0.028338328	0.351334325	0.601503867	0.303494352	0.304408492	-0.193188172	-0.330309114	-0.694441394	-0.985137792	-0.911701909	-0.539951799	0.187398621	0.378453801	0.234629168	-0.147481191	-0.075568875	-0.330918541	-0.547264916
-3.30857598	-2.04980573	-0.797434457	0.264795775	2.097950416	2.604383763	1.625949662	1.956258776	0.792254333	0.295571809	0.439091728	1.287718004	1.045471006	1.546419515	1.402899596	1.155777186	0.915663181	-0.0161498	-0.55335918	-1.698166691	-2.498952994	-2.62693254	-0.662141794	0.717294884	1.564092881	1.050041704
-1.173755266	-1.834678207	-1.52600373	-0.437263449	-0.049058826	0.456460381	0.14930947	0.511918184	0.418675944	-0.378758514	-1.430933211	-0.986966071	-0.384852778	1.26547394	1.876728629	1.144502798	0.787988348	0.924499864	0.786769495	0.57042312	0.062161494	-0.281859715	-0.003047132	-0.041440996	0.204157847	0.893114404
1.089959134	2.570560597	3.205887629	2.239642057	1.063753799	0.777018673	0.213299243	0.43452103	0.184046776	-0.139863361	-0.181304357	-0.554578033	-0.951619339	-1.106413647	-1.796589056	-2.126593457	-1.441902886	-1.763375317	-1.791713645	-1.250847706	-0.392775321	-0.26906176	-0.330613827	0.172467674	1.07624704	1.976979274
1.454700841	1.831631075	1.317884611	-0.786160069	-1.323064736	-1.438246327	-1.64484188	-1.018046818	-0.988489637	-0.976910535	-0.645382568	1.04486158	0.839180166	0.461335792	-0.635631746	-1.259684389	-0.457069807	0.97264455	1.585727519	1.270958778	1.153339481	0.648124987	0.710895907	-0.120666429	-1.171012847	-1.437332188
-0.123104135	-0.243161138	0.093242241	-0.0161498	-0.552140327	-0.319034726	-0.389728189	-0.636545885	-0.218174655	-0.453108536	-0.788293061	-0.842836725	-0.45828866	-0.304103779	-0.370531257	-0.245903556	0.079225433	0.291305824	0.520145441	0.575603244	0.57804095	0.733444684	0.557320452	0.253521387	0.486626988	0.264491062
0.033823166	-0.166068697	-0.128893686	0.021634638	-0.234019741	-0.202634281	-0.097812939	0.233105602	0.137730369	-0.090195109	0.092632814	-0.043878702	0.026205336	0.094765807	0.074350022	0.070693464	0.07800658	0.042355135	-0.145348199	0.013712094	-0.102383637	0.010969675	-0.049058826	0.057286083	0.083796131	-0.009446109
0.160583859	0.401307291	0.341888216	0.201415428	0.200806002	0.083796131	-0.149614184	-0.017063939	0.123104135	-0.074959448	-0.134683237	-0.110915607	-0.145957625	-0.182827923	-0.165154557	-0.133464384	-0.036260871	-0.015540373	-0.078311294	0.031994887	-0.003351845	0.07800658	0.181913783	-0.028947754	0.023462917	0.064903913
-0.295267096	-0.181913783	-0.403440283	-0.410448687	-0.260225077	0.010360249	-0.024986483	-0.064599199	0.503386215	0.604246285	0.218479368	0.158450867	0.538732946	0.166678123	0.163021565	0.360171008	0.116705158	0.180390217	0.123713561	0.070084037	0.281250288	-0.079225433	0.045402268	-0.262967496	-0.068560471	0.027119475
-0.637155312	0.044488128	0.037175011	-0.108782614	-0.187398621	0.32512899	0.83003877	1.666171805	1.170098707	0.294657669	0.699926232	0.962893728	0.880316449	0.1730771	-0.084100845	-0.397346019	-0.519840728	-0.440615294	-0.201110715	-0.393384748	-0.042659849	0.162107425	-0.375101955	-0.53720938	0.272108892	1.026578788
0.278812583	0.555796886	0.705106356	0.30044722	-0.026814762	-0.026814762	-0.26906176	-0.741367228	-0.576822097	-0.789816627	-0.912311336	-1.069543349	-0.501862649	0.033518453	0.925414003	0.930289415	1.01164784	1.339214536	0.872393906	0.19684473	0.335489239	-0.038393864	-0.237371587	-0.512832324	-0.353772031	-0.773057401
0.621919651	0.080139573	-0.045097554	0.896161536	0.115791018	0.701145085	1.455919693	1.456224407	-0.23005847	-0.72735042	0.915053755	1.098491104	1.220985812	1.648803152	1.223423518	0.882754155	-0.312331035	-1.22738479	-0.471086615	0.137120942	0.013102668	-1.025969361	-1.871853218	-1.735646416	-0.738624809	-0.353467318
0.500948509	1.225251797	1.220985812	0.80627114	0.421723076	-0.006398977	-0.912006622	-0.36504642	0.320863005	1.295335834	1.516252908	0.4915024	0.348591906	-2.036398349	-2.539175137	-3.094972023	-3.238796656	-0.401002578	-0.155403735	-0.017673366	-0.175514806	-0.936383679	-0.007313117	0.202634281	0.665798353	0.627404489
-2.115014356	-1.969056731	0.423246642	2.122022759	3.443563929	3.617859883	1.167661001	-2.202467046	-1.394062913	0.548788482	1.236526186	0.43634931	-0.358647442	-0.420504223	1.600049039	3.03768594	1.389492215	-0.912616049	-2.973696167	-2.570560597	-1.859359977	-1.51168221	1.947422093	4.119113105	3.393895677	0.924804577
0.222745353	0.690175409	2.125374605	2.651004883	0.872089193	0.229753757	0.149614184	0.028338328	0.257177945	0.344325922	0.48967412	0.903779366	1.147245217	0.674025609	-0.257482658	-0.084100845	-0.094461094	0.274546598	-0.345849488	-0.09415638	0.501862649	1.073504621	1.049432278	-0.082577279	-0.104211916	-1.814871849
0.027119475	0.073131169	0.150528323	0.273327745	0.30136136	0.272413605	0.358342729	0.368398265	0.266624054	0.258396798	0.092632814	0.048144686	0.020415785	-0.035346732	-0.163326278	-0.115486305	-0.183742063	-0.060942641	-0.054848377	-0.153575455	-0.078311294	-0.043878702	-0.170334682	-0.078311294	0.050277679	0.011883815
-0.428426766	0.277289017	-0.544217784	0.131940818	-0.393689461	-0.786769495	-0.295571809	0.249560115	-0.207509693	0.095679946	0.537514094	0.305017918	0.177038372	0.099945931	-0.269671186	-0.509175766	-0.449451977	-0.139863361	-0.800786303	-0.76635371	-0.284906847	-0.406792129	-0.461640506	0.261139217	0.754469896	0.319034726
0.592667184	1.018351531	1.346832366	1.260293816	0.316901733	-0.602722719	-0.116705158	1.502540814	2.352995369	2.141829118	1.502540814	-0.913225475	-3.106855838	-3.532235472	-2.908792255	-1.389187501	-0.362913427	0.150528323	-0.703887503	0.125846554	1.514119915	2.004098749	1.662210533	0.623138504	1.159129032	1.348355932
-1.547638368	-1.069238636	-1.157605466	0.322081858	2.149142235	2.765881762	4.277259258	1.82827923	-1.931577006	-2.122327473	-1.371209422	1.078075319	0.741671941	-0.49058826	-1.070152776	1.359020894	2.705243834	1.699080831	0.38028208	-1.853265713	-1.982768825	-1.569577719	-1.196913469	0.674939749	3.188518977	4.181274599
1.025055222	-0.667017206	-0.746547352	2.032132364	1.726505019	-0.124627701	-1.023226942	1.112203198	2.365183897	1.050651131	0.550312048	1.953211644	2.84845904	0.688042417	-2.291443301	-2.938349436	-2.466348681	-1.673180208	-1.999528051	-2.163768468	-1.634176918	0.151442463	0.236457447	-1.116773896	-1.476640191	-0.699316805
-0.708458202	1.646974873	3.763208081	3.326858772	0.471696041	-2.162244902	-2.574521869	-0.921452732	-0.243161138	-1.00585829	-1.318189325	-0.331223254	0.550312048	0.898903955	1.167661001	0.192883459	-1.401985456	-0.828819918	-1.861797682	0.003961272	1.79597963	2.963335918	2.67538194	0.8538064	-0.8538064	-2.061384832
-1.501931387	-1.636614624	-1.393453486	-0.949486347	-1.096358111	-0.495158958	0.100555358	0.032604313	0.097203512	0.049058826	0.154184882	0.247427122	0.34036465	1.206054865	0.914444328	1.064972651	1.190819205	1.534840413	1.398024184	0.492721252	0.314159314	-0.35560031	-0.374187816	-0.94887692	-1.401680743	-1.942851395
0.672806757	0.354686171	-0.307760337	-0.750508624	-0.924499864	-0.161193285	-0.213603957	-0.047839973	-0.643249576	-0.781284658	-0.67219733	-0.381500933	0.302275499	0.744109647	1.53544984	1.098491104	0.698707379	1.278881321	1.470241214	0.892504977	-0.234019741	-0.390642329	-0.266014628	0.518926588	0.113048599	-0.080444286
-1.185334367	1.014390259	1.776173272	0.542694218	0.532638682	1.256027831	1.523870738	0.827601065	0.794692039	-0.635936459	-1.250542993	-0.977519962	-0.888848419	-0.34706834	0.123104135	0.002742419	-1.997090345	-3.294559172	-1.941327829	-0.029252468	0.867213781	1.088435568	0.621310225	0.986356644	1.81304357	1.461404531
-0.565852422	-0.573774965	-0.466515917	-0.276374877	-0.167592263	0.006094264	0.065513339	0.107259048	0.120971142	0.216346376	0.413191106	0.443357713	0.372968963	0.468344196	0.506433347	0.343107069	0.12645598	-0.095375233	-0.201720142	-0.201110715	-0.411972253	-0.682252866	-0.38789991	-0.095375233	-0.165763984	-0.062466207
-0.133159671	-0.198063583	-0.048144686	0.1892269	0.375101955	0.278203156	0.142910493	0.562500576	0.621919651	0.6807293	0.618567806	0.58474464	0.547569629	0.471696041	0.559758158	0.251083681	-0.03047132	0.006094264	-0.041440996	-0.405573276	-0.60851227	-0.627099776	-0.607598131	-0.807794706	-0.662141794	-0.503690928
