0.710208517	1.143292266	1.124674854	0.397985348	0.327788546	0.261559389	0.180985668	0.154432965	0.11109407	-1.100258575	-1.729588167	-2.397678602	-1.36151276	-0.204486337	0.084236163	-0.292079738	0.177018023	-0.576529389	-0.041812878	0.22401936	1.3999684	1.260490406	1.554096161	0.446512703	0.148328895	-0.169082732
0.246604418	-0.604913313	-0.168777529	-1.652066481	-1.038302267	-0.586601104	0.403784215	0.555165145	1.145123487	0.029604738	-0.232565058	-0.206622761	0.0787425	0.157790203	0.589958342	0.494124447	0.634212848	0.510300232	1.181442702	0.873797586	0.889973371	0.960170174	0.932396656	0.089119419	-0.062566715	-0.04639093
0.878986046	0.289332907	-0.050053372	-0.204181134	-0.09797032	0.268273866	0.588127122	0.530443662	1.084387993	0.698000377	0.313443982	0.022890262	-0.319548052	-0.695863953	-0.730657151	-0.396764535	-0.382725174	0.020448634	-0.081184128	0.134594738	0.353425639	0.552723517	0.70257843	0.947046424	1.330076801	1.153058778
0.00091561	0.09186625	0.040592064	0.125438634	-0.081184128	-0.09797032	0.026857907	-0.054936628	-0.0787425	0.042423285	-0.026857907	-0.076606076	0.130016686	-0.136731163	-0.089729826	0.072943634	-0.098275523	-0.010987326	0.115366919	0.00610407	0.006409273	0.009766512	0.023500669	0.044864913	0.129406279	-0.008545698
3.207383456	2.024109533	1.508315638	1.170455377	0.329314564	-1.06393936	-1.386539446	-0.42697968	1.673735929	2.804820056	2.538682614	-0.108957645	-2.910420462	-5.369139763	-5.818094094	-4.225542293	-1.338317295	1.374026103	2.113839359	2.588430783	0.984586453	-0.158095407	-1.058445697	-0.74896936	-1.476269272	-0.721806249
2.007628545	1.272393342	-0.205707151	-0.317106424	0.33511343	0.616205842	0.881427674	0.860368633	-0.193193808	-0.289027703	-0.403479011	-0.308255523	0.027773517	0.045170116	-1.180832295	-1.692353341	-1.127116482	-0.564321249	0.739508052	1.779031132	1.649930057	1.527848661	0.418433982	0.876849621	1.520523778	1.225086801
-1.657865347	-2.419958457	-2.726687963	-1.930106859	-0.318632442	3.073704329	3.937124996	3.334653311	1.443307295	-0.093087064	-0.811230871	-0.525560407	-0.676636133	-0.187700145	0.633907645	1.386539446	1.555622179	0.769417993	-1.025788923	-2.259726626	-2.677855405	-2.049441423	-1.285517092	0.407446657	1.628871016	2.13672962
0.477948662	-0.184953314	-0.805432005	-1.019684854	-0.521897965	-1.002593458	-1.347778603	-1.244925028	-1.043795929	-1.674956743	-1.513809301	-1.49885433	-1.077368313	-0.691285901	-0.353730843	0.040592064	-0.082404942	-0.806347616	-0.880817267	-0.742560087	-0.954371307	-0.227987006	0.422401628	0.613153808	0.889668168	0.640927325
0.387913633	1.179611481	1.013885987	1.212268255	1.227223226	0.974209534	0.414161133	0.718143807	0.710818924	0.507248197	0.757209854	1.194261249	0.064397936	-0.368685814	-0.857927005	-0.956202528	-0.435525378	-0.231954651	0.812451685	0.658934331	0.580802238	1.311764592	0.922935348	0.528307238	0.347626773	-0.281092413
1.037081453	-0.53898936	0.064703139	0.469097761	0.596367616	0.111399273	-0.65099904	-1.009918342	-0.562795232	0.485273546	-0.846634476	-1.829694911	-2.190140231	-3.84464834	-2.982753689	-1.260795609	1.438729243	2.840528864	2.516402759	1.284601481	0.108957645	0.908895988	1.151227557	0.909201191	0.673889302	0.564321249
-0.824965028	-0.886310929	-0.995268575	-0.999541424	-0.695863953	-0.537158139	-0.408362267	-0.474896627	-0.307950319	-0.625667151	-0.569814912	-0.708377296	-0.720585435	-0.184342907	0.215778866	0.741034069	0.333282209	0.44010343	0.509384622	0.577750203	0.45933125	0.447733517	0.295131773	0.31497	-0.073554041	-0.309171133
-0.139172791	-0.056767849	0.035098401	-0.204486337	-0.437356598	-0.363497354	-0.116892936	-0.018922616	-0.231344244	-0.062566715	0.320158459	0.323515697	0.25026686	0.209064389	0.278345581	0.405310232	0.43399936	0.36838061	0.371432645	0.552418313	0.390965668	0.109568052	0.082404942	-0.024416279	-0.332977006	-0.103463982
0.488020377	0.503890959	-0.227681802	-0.585075087	0.345795552	0.725163488	1.073095464	1.080115144	-0.037234826	-0.174881599	-0.460552064	-0.305813895	0.431557732	0.476117441	0.199908285	-0.287196482	-0.612543401	-1.638027121	-1.367006423	-1.431099156	-1.552570144	-1.041659505	-0.618342267	-0.864946685	-0.297573401	0.292384942
-0.459636453	-0.250572064	-0.031130756	-0.156569389	0.067144767	0.107431628	0.223408953	0.430336918	0.504806569	0.220051715	-0.016786192	0.030825552	0.283228837	0.380893953	0.18464811	-0.174576395	-0.293300552	-0.57927622	-0.576529389	-0.3412175	-0.616816249	-0.733403982	-0.475201831	-0.460552064	-0.463909302	-0.672363284
0.297878604	0.530443662	0.942163168	0.875934011	0.53288529	-0.072333227	-0.239584738	-0.646115784	-0.726689505	-0.536242529	-0.24935125	-0.206622761	0.044864913	0.148328895	0.107126424	0.40775186	0.765755552	1.052036423	0.967800261	0.938195522	1.100258575	1.144207877	0.97909279	0.857927005	0.907980377	0.933312267
0.385472005	-0.216694477	-0.949182848	-1.605675551	-1.528764272	-1.653287295	-0.620478691	-0.844803255	-1.108499069	-1.663053807	-1.544024446	-1.585837324	-0.661681162	-0.454447994	-0.021059041	-0.228902616	0.864946685	-0.048527355	-0.501449331	0.175186802	0.51976154	0.735540406	0.713565755	0.732183168	0.058293866	0.469097761
-0.226766192	-0.477948662	-0.402258197	-0.305203488	0.115366919	0.563405639	0.435525378	0.240500349	-0.134899942	-0.632686831	-0.746222528	-0.553639127	-0.117198139	0.339386279	0.407141453	0.213337238	0.00701968	0.143750843	0.430947325	0.395543721	0.755378633	1.034334621	0.778574098	0.477948662	0.458720843	-0.021974651
0.116892936	0.251792878	-0.137036366	-0.352815232	-0.271936308	-0.433694157	-0.474896627	-0.556080755	-0.682740203	-0.356782878	-0.542651802	-0.495650465	-0.509079418	-0.40164779	-0.361055726	-0.21089561	-0.16450468	0.190141773	0.435830581	0.591179156	0.408972674	0.766365959	0.5511975	0.497786889	0.351899622	0.437051395
-0.206622761	-0.101937965	-0.122386599	0.025026686	-0.107736831	-0.054326221	-0.04028686	0.068060378	-0.027773517	0.0787425	-0.132763517	0.021364244	0.036319215	0.075080058	0.080573721	0.059819884	-0.140088401	-0.174881599	-0.117198139	-0.047611744	0.002746831	-0.010376919	0.040592064	-0.039066046	-0.108042035	-0.097054709
0.128185465	-0.130627093	-0.223408953	-0.254234506	-0.464519709	-0.499007703	-0.244467994	-0.349457994	-0.438577412	-0.424538052	-0.654661482	-0.623530726	-0.705325261	-0.90035029	-0.629329592	-0.502364941	-0.316190814	-0.148939302	-0.484052732	-0.488630784	-0.341827907	-0.317411628	-0.158705814	-0.031435959	-0.194414622	-0.428505697
-0.539294563	-0.124523023	0.490767209	1.108499069	1.300472063	0.817640145	0.450785552	-0.108347238	0.225850581	0.254234506	0.375705494	0.642148139	0.653135465	0.340607093	-0.360750523	-0.824659825	-0.610406976	-0.171219157	-0.062871919	0.510605436	0.755378633	0.160537035	0.180375261	-0.004272849	-0.720890639	-0.274683139
0.637570087	-0.305203488	-0.235311889	-0.351289215	-0.461467674	-0.571646133	-0.350068401	-0.699221191	-0.400121773	-0.389134447	-0.249656453	-0.465740523	0.061040698	-0.105295203	0.461162471	0.23103904	0.208759186	-0.089424622	-0.292384942	-0.222493343	-0.245688808	-0.318632442	-0.465130116	-0.273462325	-0.53807375	-0.103769186
0.204486337	0.156874593	0.21089561	0.358308895	0.318937645	0.186479331	0.439798226	0.350373604	0.40683625	0.537158139	0.118724157	-0.152296541	0	0.060125087	0.118724157	0.28353404	0.331756192	0.099191134	-0.002136424	0.065008343	-0.04639093	0.075080058	-0.172745174	-0.083625756	0.028994331	-0.102853575
-0.071417616	0.127575058	0.223714157	0.437051395	0.1312375	-0.056157442	0.016175785	-0.130321889	-0.250877267	-0.167861918	-0.052495	0.01220814	-0.032046366	0.207843575	0.451090755	0.540820581	0.58446468	0.711429331	0.501754534	0.443460668	0.342743517	-0.017701802	-0.094613081	-0.459026046	-0.224934971	-0.185868924
-0.012818547	0.18983657	0.33602904	0.36838061	0.239584738	0.234701482	0.029909942	0.05951468	0.114451308	-0.281397616	-0.277124767	0.141004012	0.130932296	-0.161452645	-0.36136093	-0.491682819	-0.12513343	0.072028023	-0.24324718	-0.322600087	-0.264001017	0.095528692	0.05951468	0.084541366	0.25728654	0.275293546
-0.050358576	0.201434302	0.157485	0.013734157	0.143445639	0.000305203	-0.023500669	0.158095407	-0.153822558	-0.00610407	-0.195330232	-0.028994331	-0.104074389	-0.00701968	-0.111704477	-0.076606076	0.123912616	0.103463982	0.010376919	0.07263843	0.18983657	0.165420291	0.208148779	0.079963314	0.262169796	0.092476657
-0.353425639	-0.383335581	0.188310552	0.151075727	0.028689128	0.044559709	-0.35434125	-0.339081075	-0.222188139	-0.603692499	-0.585990697	-0.25637093	0.043033692	0.360750523	0.43399936	0.376926308	0.396459331	0.324736511	0.576529389	0.742560087	0.628108779	0.778574098	0.702273226	0.135815552	0.140698808	0.449259534
0.187089738	0.67114247	1.038912673	0.743475697	1.103005406	0.322294883	-0.589347936	-1.055393662	-1.031282586	-0.756599447	0.375095087	0.933312267	0.301541046	0.138562384	-0.425453662	-0.311002354	-0.273157122	0.504501366	0.532580087	0.442239854	-0.428810901	-0.337860261	-0.682740203	-0.562184825	-0.320463663	0.213032035
0.370822238	0.031435959	-0.403784215	-0.722416656	-1.066380987	-0.87410279	-0.072943634	0.833510726	0.704409651	-0.055241831	-1.156110813	-1.083167179	-0.624446337	0.153822558	0.672363284	0.855790581	0.004883256	-0.547229854	-0.822218197	-0.892109796	0.178238837	0.476422645	-0.59148436	-1.438118836	-1.047458371	-1.080725551
-1.026094127	-1.075537092	0.011292529	0.447733517	0.360445319	0.414466337	-0.348542383	-0.331145785	-0.187394942	0.278650785	0.534716511	1.027620144	0.805432005	0.958338953	0.723332267	0.765450348	0.377841918	-0.180985668	-1.166182528	-0.986722877	-1.028840958	-0.143445639	0.122081395	-0.080268517	0.157485	0.130321889
-0.792308255	-0.847550086	-0.807263226	-0.20998	0.208759186	0.515183488	1.362733574	1.074316278	0.405615436	-0.010682122	-0.270105087	-0.370517035	0.56615247	0.802074767	0.158705814	0.253624099	-0.501144127	-1.043795929	-0.580191831	-0.033572384	0.155958982	1.230885667	0.24935125	-0.322294883	-0.216389273	-0.162368256
0.550892296	0.350373604	0.215778866	0.246604418	0.501144127	0.369906628	0.178544041	-0.022279855	0.179154448	0.280176802	-0.063177122	-0.411414302	-0.160231831	-0.347321569	-0.250572064	-0.484052732	-0.38760843	0.023195465	0.002746831	-0.235617093	-0.082404942	0.010376919	-0.132458314	0.117198139	0.359529709	0.371432645
-0.594231191	-0.927208197	-0.760567092	-0.199603081	-0.271631104	-0.501754534	-0.928734214	-0.99832061	-1.163130493	-0.786814592	-0.187089738	0.132763517	-0.124523023	0.062871919	0.667480028	0.316190814	0.2362275	-0.354036046	-0.362886947	0.173050378	0.377841918	-0.004272849	0.556996366	-0.311307558	0.713870959	0.036929622
0.547229854	-0.44010343	-2.086981452	-1.782998777	-0.481000697	0.651609447	1.290400348	1.226918022	0.501449331	-0.478559069	-0.499312907	-0.351899622	0.462993691	0.76819718	-0.033572384	-1.260490406	-0.914084447	-0.603997703	0.287501686	-0.051884593	-0.438577412	-1.605980754	-2.303065521	-1.218982731	0.007324884	0.89333061
-0.649167819	-1.386539446	-1.096596133	-0.9012659	-0.558522383	0.207538372	1.066991394	0.78132093	0.461162471	0.358003692	-0.245994011	-0.171219157	0.227987006	0.711429331	0.612543401	0.734014389	-0.091255843	-0.731877964	-1.177169854	-1.500075144	-0.734014389	-0.398900959	-0.243552384	0.063787529	-0.068670785	-0.29574218
-0.827101453	-1.4787109	-2.175795667	-1.088660842	-0.689149476	-0.157485	0.850602121	0.575613779	-0.906759563	-1.080725551	-1.191819621	-0.592094767	-0.487104767	0.748053749	0.388829244	0.432778546	-0.336334244	-0.36136093	0.19685625	0.751716191	0.933007063	0.552723517	-0.249961657	-0.315580407	-0.760872296	-0.461467674
-0.375705494	-0.660460348	-0.182816889	-0.204181134	-0.550587093	-0.496566075	-0.362581744	-0.260033372	0.294521366	0.542957005	0.062566715	-0.645505377	-1.069433022	-0.944604796	-0.766365959	-0.408057064	0.13734157	0.544483023	0.724247877	0.017396599	-1.137188197	-1.484509766	-0.898824272	-0.430031715	0.102548372	0.496871279
1.174728226	0.672058081	-0.106516017	-0.358919302	-0.72363747	-0.476422645	-0.366854593	-0.285975668	0.195635436	0.609491366	0.495650465	0.437661802	0.253624099	0.011292529	0.40683625	0.379978343	0.171219157	0.474896627	0.463909302	0.131847907	-0.539599767	-0.473981017	-0.205707151	0.016480988	0.24324718	0.587516715
-0.357088081	-0.205707151	-0.222798546	-0.21699968	-0.16358907	-0.309171133	-0.458415639	-0.182206482	-0.25545532	-0.375095087	-0.154738168	-0.261559389	-0.402868604	-0.317716831	-0.274072732	-0.291164128	-0.198992674	-0.090645436	0.004272849	0.153822558	0.251487674	0.228902616	0.507858604	0.373874273	0.42087561	0.4987025
0.008240494	0.008850901	0.123607413	0.121165785	0.057988663	0.241110756	0.173050378	0.153822558	0.178238837	0.075995669	0.251487674	0.235922296	0.264306221	0.113230494	0.157790203	-0.206012354	-0.259117761	-0.256676133	-0.270715494	-0.241721163	-0.094307878	-0.03326718	-0.164199477	-0.049442965	-0.03937125	-0.090645436
-0.090645436	0.046085727	0.241721163	0.177933634	0.107736831	0.080878924	0.062871919	0.010682122	0.05859907	0.191362587	0.208453982	0.209064389	0.260948982	0.07172282	0.046696134	-0.080878924	-0.039981657	-0.010987326	-0.031130756	-0.002441628	0.132458314	-0.154432965	-0.121165785	-0.003052035	-0.031130756	-0.198382267
-0.056462645	0.083320552	-0.130932296	-0.119639767	0.03235157	-0.153822558	0.102853575	0.246909622	0.218830901	0.272241511	0.457805232	0.170303546	-0.097054709	0.11811375	0.11902936	-0.378147122	-0.112314884	-0.115977325	-0.13215311	-0.024416279	-0.075995669	-0.282923633	-0.158705814	-0.099496337	-0.159011017	-0.011292529
-0.358003692	0.397680145	0.579581424	0.940026743	1.029451365	0.567068081	0.436135784	0.638180494	0.465740523	0.971157499	1.059056104	0.791697848	0.800243546	0.823744214	0.632076424	0.869524738	0.58538029	0.183122093	-0.445597093	-0.526476017	-0.414161133	-0.321379273	-0.214252849	-0.465740523	-0.214863256	-0.348542383
0.330840581	0.317716831	0.451395959	0.168777529	-0.280482006	-0.438272209	-0.976040755	-0.872271569	0.024721483	0.413245523	0.633297238	0.62475154	-0.033572384	-0.539294563	-0.748053749	-0.790477034	-0.578971017	-0.386082412	-0.332366599	0.031741163	-0.061956308	-0.029604738	0.197161453	0.101937965	0.327788546	0.989469708
0.478253866	1.062718546	1.103005406	0.618952674	-0.068365581	-0.346711162	-0.846634476	-0.362581744	0.05341061	0.03235157	0.137036366	0.104074389	-0.499923314	-0.447428314	-0.195940639	-0.21699968	-0.219136104	-0.072943634	-0.086372587	0.180985668	0.034487994	-0.202349913	0.422706831	-0.051884593	-0.028994331	0.346405959
-1.20219654	-2.3012343	-1.691437731	-2.108956103	-1.01235997	-0.397985348	0.599724854	-0.333892616	-0.004578052	-0.28963811	-0.031130756	-0.09186625	0.438272209	1.217456714	1.545550464	0.915000057	1.16282529	0.954676511	0.361971337	0.55302872	-0.165725494	-0.613459011	-0.874407993	-0.899434679	-1.397831975	-0.580191831
-2.028077178	-1.577902033	0.646115784	2.565540521	2.752325056	0.746527732	-1.277887005	-3.286736363	-3.600790753	-1.991757963	0.133068721	2.099494795	3.21379273	2.073247295	0.82862747	-0.134594738	-0.603997703	-0.278650785	0.018007006	-1.076147499	-0.748053749	1.673735929	2.86647116	2.68884273	1.895313661	-0.492293226
-0.313443982	1.76926462	-0.057378256	0.063787529	-0.300625436	0.4987025	-1.056614476	-0.227987006	-0.60552372	-1.245840638	-0.716312587	0.773996046	0.883564098	0.316190814	0.798107121	-0.420265203	0.774911656	1.751868022	1.479016103	0.971767906	-0.090645436	-1.433845987	-1.079809941	-0.065313546	0.549366279	-0.147108081
0.579886627	0.390660465	0.607965348	0.206622761	0.222798546	-0.083930959	-0.401342587	-0.50572218	-0.891804592	-0.313138779	0.211506017	0.368685814	-0.014344564	-0.260033372	0.184342907	0.472149796	0.621394302	0.855790581	0.335723837	-0.222493343	0.075385262	0.021059041	0.083320552	0.083015349	-0.194719825	-0.642453342
0.859147819	0.148328895	0.054936628	-0.405005029	-0.553944331	-0.332061395	-0.319853256	-0.254234506	0.360750523	0.212726831	0.573477354	0.887836947	-0.219136104	0.485883953	-0.103158779	0.457500029	-0.008240494	0.776437674	0.208759186	0.600335261	-0.621394302	-0.971462703	-0.721806249	-0.759346278	-0.869219534	-0.694337935
-0.148023692	0.132763517	0.077521686	-0.409277878	-0.375705494	-0.401952994	-0.449869941	-0.152296541	-0.099191134	0.054326221	0.169082732	-0.281092413	-0.37540029	-0.193193808	0.070807209	0.324126104	0.299099418	0.239279535	0.220967325	0.253318895	0.343659128	0.60552372	0.792003052	0.645810581	0.618037063	0.567678488
-0.121776192	0.005493663	0.000305203	-0.080268517	-0.009156105	0.057683459	0.024721483	0.038150436	-0.032961977	-0.032046366	0.047001337	0.100106744	0.117808546	0.028994331	0.076606076	-0.091255843	0.04547532	0.166030698	0.165115087	0.015565378	0.062871919	-0.027773517	-0.020753837	-0.051274186	-0.112314884	-0.069586395
0.0262475	0.116282529	0.027468314	0.073859244	0.04547532	0.065008343	-0.072333227	-0.102243169	-0.020753837	-0.032961977	-0.143140436	-0.152601744	-0.233480668	-0.206622761	-0.286280872	-0.327178139	-0.229818227	-0.122386599	-0.15046532	-0.180375261	-0.263695814	-0.181596075	-0.074774855	0.043033692	0.122997006	0.178544041
-0.028994331	0.30978154	0.70257843	0.332061395	1.160688865	1.100563778	1.035250232	0.868914331	0.718143807	0.547229854	-0.050968983	-0.261559389	-0.372043052	-0.846329272	-0.626887965	-1.459788284	-1.171981394	-1.209521423	-0.845108459	-0.744086104	-0.47947468	-0.000610407	-0.119639767	0.178849244	0.367159796	-0.474286221
0.231649447	0.544177819	0.656492703	0.797496714	1.043490726	0.993437354	1.09110247	0.669006046	0.089424622	-0.247214825	-0.518235523	-0.552723517	0.045780523	0.342743517	0.427590087	0.375095087	0.124523023	-0.30886593	-0.658934331	-0.812756889	-0.661375959	-0.351899622	-0.157485	-0.201434302	-0.357393285	-0.72363747
0.320463663	0.63695968	0.934533081	0.713870959	0.730351947	0.239584738	-0.049748169	-0.313443982	-0.30184625	0.129711482	0.408972674	0.285365261	-0.00091561	-0.437356598	-0.378147122	-0.544788226	-0.758125464	-0.693727528	-0.307950319	-0.132763517	-0.012513343	0.113840901	-0.258202151	-0.245994011	-0.285975668	-0.03937125
-0.898824272	1.232106481	0.626277558	0.52495	-0.558827587	-1.625818981	-0.71661779	1.434151191	1.629786626	1.155805609	0.108652442	-1.364259592	-1.344116162	-0.407141453	0.151075727	0.25545532	-0.289943314	-1.744543138	-2.272545172	-0.584769883	0.447428314	0.878070435	0.727910319	-0.698915988	-1.703035464	-0.733098778
0.663817587	-0.057378256	0.017091395	-0.20998	-0.565847267	-1.540362004	-1.427741917	-1.07797872	-0.840225203	-0.582023052	-0.644284563	-0.818250552	-0.845413662	-1.128642499	-0.63695968	0.435830581	0.853043749	1.094459708	1.360291946	1.145123487	0.813977703	1.208300609	0.804516395	0.97207311	0.281092413	-0.115672122
2.375398748	3.764074619	3.722261741	1.514419708	-0.062566715	-1.755530464	-2.686706306	-0.974209534	1.630397033	3.56904959	4.091252758	3.428350782	0.550587093	-1.495191888	-3.074925143	-1.685638865	-1.077063109	1.13138933	2.358002149	3.291924823	3.342283398	2.402561858	1.015717208	-0.871050755	-2.627802033	-1.979549824
-1.060887325	0.554554738	1.500380347	0.944604796	-0.258202151	-1.248892673	-1.196702877	-0.114146105	0.540515377	1.26171122	0.211200814	-0.485883953	-0.456584418	0.09278186	0.916831278	0.593620784	-0.578971017	-1.919424737	-2.788339067	-1.908437411	0.572561744	3.054171305	3.769263078	2.777962149	1.091407673	0.229513023
-0.283228837	0.38852404	0.482526715	0.282008023	-0.184953314	-0.269799883	-0.315275203	-0.497176482	0.340912296	0.551807906	0.357088081	-0.37540029	-0.918967703	0.206622761	0.694948342	0.742254883	1.516556132	0.601556075	0.020753837	-0.06561875	-0.122997006	-0.782541743	0.239584738	0.21089561	0.635738866	0.057683459
0.367159796	0.345795552	0.267053052	0.061956308	-0.123607413	-0.150770523	-0.194109418	-0.246909622	-0.241415959	-0.287501686	-0.107736831	-0.329314564	-0.306729506	-0.198382267	-0.088509012	-0.040592064	0.099496337	0.174576395	0.086372587	0.145582064	0.280176802	0.287501686	0.318937645	0.338775872	0.280787209	0.368075407
-0.483747529	-0.452006366	0.329924971	1.112466714	1.09201808	0.208148779	-0.950098458	-1.417364999	-1.917898719	-1.361207557	-0.437356598	0.191667791	0.129406279	-0.227376599	-1.204027761	-1.755530464	-1.490613836	-0.816724534	0.507248197	1.042880319	0.588432325	0.738592441	-0.040897267	-1.059971714	-1.131694534	-0.594841598
-0.043949302	0.027468314	-0.091255843	-0.15138093	-0.311002354	-0.286586075	-0.212726831	-0.253013692	-0.238669128	-0.192583401	-0.266442645	-0.033877587	-0.153822558	-0.267968663	-0.093087064	-0.249961657	-0.209369593	-0.062871919	-0.072028023	-0.061040698	0.085456977	-0.116282529	-0.082710145	0.024111076	-0.05951468	-0.141614418
0.856706191	0.824659825	0.711429331	0.538378953	0.564626453	0.562490029	0.388218837	0.289027703	-0.083320552	-0.138562384	0.073554041	0.048832558	0.186174128	0.276819564	0.20998	0.120250174	0.178544041	0.514267877	0.432473343	0.463604098	0.416297558	0.473981017	0.669921656	0.767891976	0.806347616	0.629024389
-0.206012354	-0.81458811	-0.974819941	-0.997404999	-0.068975988	0.65008343	1.025178517	0.576224186	0.343659128	0.261864593	0.568899302	1.797953748	2.064701597	1.860825667	1.062413342	0.192278198	-0.875323604	-0.818860959	-0.691285901	0.596062412	0.590568749	-0.045170116	-1.604454737	-2.05096744	-1.966731277	-0.708682499
0.857621802	1.349609824	1.063023749	-1.03158779	-1.517471743	-0.426064069	0.549671482	0.194414622	0.051579389	-0.637264883	0.24233157	1.706697905	2.138866045	1.489087818	-0.547840261	-1.651150871	-3.035859096	-1.712496772	-0.52586561	1.920645551	2.476421102	2.289331364	0.350678808	-0.150770523	-0.699221191	-1.021516075
0.571951337	-0.268884273	-0.910727208	-1.144207877	-0.481916308	0.866167499	0.536242529	-0.054631424	-0.527086424	-0.401037383	-0.402868604	-0.361055726	0.249656453	-0.056157442	-0.494124447	-0.281092413	-0.023195465	0.544177819	1.141155842	0.92659779	1.145428691	0.629939999	0.895772238	0.881427674	1.72195808	1.528764272
1.359986743	-0.279261192	-1.202806947	-0.815808924	-0.985807267	-0.672363284	0.018922616	-0.643368953	-0.955897325	-1.266289272	-0.968715871	-0.031741163	0.851212528	0.9537609	2.022583516	2.023499126	1.544634853	1.02639933	1.384403022	1.36059715	1.435372005	0.462383284	0.83473154	-0.352815232	-1.536699563	-1.718600841
2.195939097	0.711124127	-1.041964708	-2.037538487	-1.126200871	1.339538109	3.747898834	4.603689414	2.637873748	0.754463023	-1.007781918	-3.355712352	-3.356017555	-2.43857587	-1.102700202	0.816419331	1.979855027	2.148632556	1.428962731	0.201739506	-1.201586133	-2.199296335	-2.882952149	-1.547381685	0.757820261	2.351592876
0.105295203	0.217610087	0.278040378	0.368991017	0.36227654	0.122081395	0.271020697	0.283228837	0.335723837	0.211811221	0.162673459	0.010071715	0.146802878	0.282923633	0.611017383	0.704409651	0.778268895	0.514878284	0.365023372	0.183122093	0.130321889	0.307034709	0.42697968	0.23103904	0.321074069	0.338775872
0.018007006	0.016175785	-0.005798866	-0.041812878	0.042118081	-0.025637093	0.180680465	-0.028383924	-0.307645116	-0.103463982	-0.198077064	-0.414466337	-0.110178459	-0.139783198	-0.133984331	-0.024721483	-0.263085407	-0.359529709	-0.240500349	-0.21608407	-0.207538372	-0.017396599	-0.112620087	-0.064703139	-0.004272849	0.179459651
0.705630464	0.549061075	0.643368953	0.694032732	0.923850958	0.858842616	0.633907645	0.600640465	0.620173488	0.447428314	0.284754854	0.227681802	0.122997006	-0.024721483	-0.095223488	-0.190141773	-0.210590407	-0.108042035	-0.013734157	-0.062261512	-0.238669128	-0.164199477	-0.104379593	-0.046085727	-0.003662442	0.214558052
0.324126104	0.010987326	-0.072943634	0.092476657	0.663512383	0.102548372	0.342438314	-0.241110756	0.037234826	-0.482221511	0.050053372	-0.260033372	-0.645505377	-0.74286529	-1.287653516	-1.369753255	-0.836867964	-0.756599447	-0.215473663	-0.419044389	-0.34915279	-0.766060755	-0.23103904	0.115977325	0.224629767	0.001526017
0.082710145	-0.202044709	0.426064069	0.8487709	1.026094127	1.043490726	-0.322294883	-0.950403662	-0.889057761	-1.206164185	-0.155958982	-0.142530029	0.120860581	-0.41477154	-0.78315215	-0.852128139	0.409583081	1.2687309	1.572713574	1.914236277	1.731724591	1.245230231	0.08576218	0.068365581	0.583854273	1.363649185
-0.064397936	0.027773517	-0.126354244	-0.036929622	-0.339996686	-0.426674476	0.10590561	0.017701802	-0.057378256	0.166030698	-0.144666453	-0.146802878	0.081794535	0.066229157	0.359224505	0.354951657	-0.094002674	-0.06561875	-0.159621424	0.379978343	1.332518429	1.738439068	1.521744592	1.172286598	0.368075407	-0.532274883
0.473675814	0.296352587	-0.363192151	0.223714157	0.436440988	0.399206162	-0.195025029	-0.11902936	0.339081075	0.029604738	-0.196245843	-0.307645116	-0.149854913	-0.60552372	-0.409583081	-0.535326918	0.063482326	0.353120436	0.528307238	-0.213947645	0.056157442	-0.301235843	0.560658808	0.980924011	0.813062092	0.181290872
3.037385114	3.280021887	1.7411859	-0.046696134	-2.433387411	-3.210740695	-3.280021887	-1.580343661	1.476879679	3.378602613	3.30565898	2.169386393	1.01327558	-0.483137122	-1.524796627	-1.561421045	-1.620020115	-0.342438314	2.154736626	2.903705986	2.571339387	1.98443308	-0.41996	-3.010222003	-2.495038515	-1.519608167
-0.384556395	-0.342743517	-0.579886627	-0.826491046	-0.445597093	0.540515377	-0.286586075	-0.034487994	0.001526017	-0.090340232	-0.569204505	-0.602166482	-0.273157122	-0.563710843	0.234091075	0.881427674	2.242635231	1.853500783	2.142223283	1.799174562	1.975582178	0.537768546	1.470775609	1.133525755	1.24156779	0.221272529
0.334503023	0.197161453	0.686097441	0.703799244	0.361666133	-0.036319215	-0.042728488	-0.320463663	0.119639767	0.491072412	0.596978023	0.537768546	0.293300552	0.308255523	0.386387616	0.555470348	0.283839244	-0.028994331	0.196245843	-0.655577092	-0.824049418	-0.763313924	-1.07889433	-1.372500086	-1.223865987	-1.052952034
-0.092171453	0.091561046	0.077521686	-0.01312375	0.056157442	0.146497674	0.059819884	0.024111076	0.030520349	-0.015565378	-0.054326221	0.010987326	0.055547035	0.054936628	0.048222151	0.031741163	-0.004578052	-0.004883256	-0.012818547	0.043033692	0.17671282	-0.011292529	-0.110483663	0.014954971	-0.079047703	-0.003967645
-0.018007006	0.137036366	-0.033877587	-0.013734157	-0.148328895	-0.278650785	-0.484052732	-0.314664796	-0.152601744	-0.205401947	-0.090950639	-0.004272849	-0.189531366	-0.147413285	0.008240494	0.011292529	-0.120555378	-0.029909942	0.136120756	-0.148634099	-0.192888604	-0.043644099	-0.05859907	-0.146192471	0.004272849	-0.057683459
